Screen_Time_Hours,Missed_Checkins,Late_Night_Hours
2.8019531996450677,0.0,0.4933415880523805
1.802206083572624,0.0,0.5159458785254234
8.200627913366587,5.0,6.41976325279102
3.374737131177546,0.0,0.4255056592718428
2.7348404229885217,0.0,0.16625533034970064
3.8507120614624073,0.0,0.9856007339528003
1.6212274276325656,0.0,0.32558113251901144
12.684396380172018,4.0,5.096544668767754
2.2756405134077005,0.0,0.957971066482454
2.6601135692493156,0.0,0.9502112058654302
1.8132887612921973,0.0,0.727579322134944
3.9510367757902407,0.0,0.9340329911306393
3.517541184940896,0.0,0.7754095145924946
3.4635948476506795,0.0,0.5739751750317419
1.555398786515859,0.0,0.24361479198219427
1.1188564760450714,0.0,0.099237664919681
1.5958948415856073,0.0,0.11238297492870941
3.1527932969745285,0.0,0.2862798621119409
2.9799521381025373,0.0,0.35164987234190537
2.3020629181262766,0.0,0.2957528346203294
2.378994611207984,0.0,0.7286151567927769
3.4655801778710686,0.0,0.363403931999427
2.6219053648303197,0.0,0.1857769546987078
3.4171435770046537,0.0,0.28686687498279395
2.7039228919482414,0.0,0.09569011605800115
3.166212814608211,0.0,0.756789222902397
12.903555613925137,3.0,6.636978148203488
2.750968335552616,0.0,0.7978046813410725
1.265154840953556,0.0,0.8673546391153578
3.1982004243584954,0.0,0.5355219160859636
2.9498917923332955,0.0,0.052826686364721986
3.8953560893081365,0.0,0.5270076245815337
2.10334939815776,0.0,0.8844787275967592
10.298608601543506,5.0,4.919845661604137
2.4128807573042006,0.0,0.76576332104754
2.2712147609462887,0.0,0.9334131270234548
3.3951410215550575,0.0,0.9451224487448869
1.3866096024203356,0.0,0.9265853832183811
1.5126627621701974,0.0,0.6768722758275765
9.17342388260914,2.0,7.5113304143032575
2.832942966552975,0.0,0.37619046876962214
1.4267481060615885,0.0,0.6579499112045923
1.9216492510638128,0.0,0.33692191307674557
2.909122844600123,0.0,0.2804632242046524
2.6654013602595654,0.0,0.8463180127808737
3.920466907532191,0.0,0.33850687942547286
2.704925810006415,0.0,0.8979552161850192
1.0573868993118611,0.0,0.9058493899993058
3.2873408760246052,0.0,0.4863721008251476
3.4978353199783934,0.0,0.5992935663104787
9.592218398722064,4.0,7.017129332140865
3.0770629184632425,0.0,0.3430440057930102
1.1685282320423171,0.0,0.0023474738674531537
3.866004059511785,0.0,0.18690729645011817
3.4192108516985185,0.0,0.012821649510605826
8.873772431152709,4.0,7.479623735561283
2.8201451391485675,0.0,0.6103760597816921
1.3097950266251452,0.0,0.3736502963729842
3.8865176454236257,0.0,0.3937551415654067
3.8653456218751043,0.0,0.9137274940064593
2.717821698646067,0.0,0.45186904465227784
3.640470213764455,0.0,0.4466887217446649
1.7261658145345011,0.0,0.16169455327398685
1.2028376907766447,0.0,0.5405526753889242
3.017151529875111,0.0,0.5562363940257727
2.1128230244732955,0.0,0.5176298283979672
3.741365331619778,0.0,0.6410060573207013
13.60047992269733,5.0,7.3798015090904165
2.5177949629586753,0.0,0.4360482979725878
2.458001481392809,0.0,0.19127737103739706
1.2560490042359316,0.0,0.3552839742369226
1.7261350475875825,0.0,0.8747660625539935
2.432051194367204,0.0,0.27441263163568175
3.52434265925428,0.0,0.21535928285460848
11.82499281760498,3.0,7.340917163384059
1.2848958256851295,0.0,0.8291817799499177
3.67256660494944,0.0,0.1537493121029181
2.6640610743651014,0.0,0.08624917130396492
3.467267121004835,0.0,0.28266736054115904
1.3197947594013155,0.0,0.6558207673273928
3.4110162306973435,0.0,0.3559577734706405
1.9127267288786132,0.0,0.8575306077519237
2.064185670190638,0.0,0.49812967418398035
3.1523949718357365,0.0,0.2940033885949531
2.6237997360283307,0.0,0.8924690939520117
3.3675137158220148,0.0,0.3944793908388575
2.4645330259324423,0.0,0.4891965179806156
1.6714528444678693,0.0,0.007463140417219405
1.178574101043315,0.0,0.7651065916331309
1.3123257459537214,0.0,0.1882321997690456
2.0764914523705076,0.0,0.6929202292247886
3.9523309571094933,0.0,0.8559251895912978
1.725931390951136,0.0,0.7012933420883841
1.88077553279348,0.0,0.8579349139973288
1.2311748374029934,0.0,0.0727362617771965
1.7185305097286143,0.0,0.031068130244456316
3.5850727113620358,0.0,0.7620327210390511
2.290917684698388,0.0,0.9623380574812068
2.6611344560740333,0.0,0.5598905318457854
3.474229712041023,0.0,0.39477531677168287
3.316037428929971,0.0,0.4050010985875484
2.9906121160501318,0.0,0.5253182644507214
1.6170617865866652,0.0,0.5621108826232295
3.6312717430545667,0.0,0.4423937407481936
2.257548627706364,0.0,0.6044889822584595
3.651357654890277,0.0,0.8515814000172374
3.5259956586701846,0.0,0.9365702180708392
3.45092172181551,0.0,0.02198652203932361
2.298187408059114,0.0,0.686024223935891
2.5415633926203034,0.0,0.4144298124670366
1.5720631619909997,0.0,0.5976823355234591
2.3566538226694216,0.0,0.4391306608048505
2.552339055265124,0.0,0.5335544335535795
1.6799692066809642,0.0,0.03752865753180312
3.763922536638926,0.0,0.5904261031078913
2.716368891166619,0.0,0.023716360305790607
1.2267508415622008,0.0,0.2569522995084699
2.3366249162256727,0.0,0.6404832931422122
3.4790224328505603,0.0,0.7021643286483125
12.189292720966836,3.0,4.736164139285787
1.6795648781083172,0.0,0.6561460918474422
1.469311128013258,0.0,0.9205358851025547
3.260134555776825,0.0,0.06379455625359787
1.8749877361279097,0.0,0.08947312281038722
9.530021915006454,4.0,7.574594596361923
3.3460842630111576,0.0,0.44060311405917474
2.121763141038441,0.0,0.0257424097472162
1.806980213305293,0.0,0.8036934518773025
1.4193171298788685,0.0,0.32937926930207573
1.5545151938410748,0.0,0.7174035554052103
1.517571630839086,0.0,0.3881214567684971
1.187293981833341,0.0,0.830250192781385
3.5368130889697205,0.0,0.12248141685029723
2.202289182625978,0.0,0.42130088163336465
3.268761374267303,0.0,0.3403848376775491
3.1400487576536573,0.0,0.2243829797997955
2.4635029556320376,0.0,0.33774799673484723
1.009654790812836,0.0,0.807702369044057
3.97016155031279,0.0,0.7066041289942178
1.968869418823738,0.0,0.2767541319513086
2.931712760623392,0.0,0.07787898909129076
2.4506369401597743,0.0,0.8812506816818898
1.849853210477732,0.0,0.5650737914801053
1.8304833917051546,0.0,0.19598018470176193
3.2030970294766554,0.0,0.7102098483162649
2.3747586714745497,0.0,0.6007921493396191
3.106438288545488,0.0,0.116804107733952
2.522235816153427,0.0,0.9433101118741497
2.8169136679702342,0.0,0.09575419866335766
2.11517219920703,0.0,0.07417619559431221
1.4259159692829817,0.0,0.23097931052806364
1.3093716065077978,0.0,0.3096917111051891
3.3837348361005706,0.0,0.9469028994605169
1.7220115442714592,0.0,0.814208767054663
1.2134748555202983,0.0,0.9835972997387742
2.4887762586470847,0.0,0.985524133255218
1.7897420395540335,0.0,0.3881330810022493
2.2352966247535253,0.0,0.4263182939907013
1.503443786938086,0.0,0.10595591134404769
1.7413097020304393,0.0,0.9492811717559837
1.918940496334638,0.0,0.0704606776669583
1.950766015468833,0.0,0.34000438605989214
2.9023120941289937,0.0,0.3834811225750425
2.1236447301387438,0.0,0.23339626945812697
1.3641548182672867,0.0,0.8238963816246643
2.6161053938581427,0.0,0.9041136604795051
1.688794482261906,0.0,0.5983060756960188
2.991369058526767,0.0,0.32825508927733704
2.320596993866472,0.0,0.6618603122150055
1.0604135468478695,0.0,0.4950559456545849
1.1223254246642917,0.0,0.7598236584283884
2.16617904362964,0.0,0.48289443659859865
2.027935439567565,0.0,0.18936087579186278
10.337944533728692,3.0,7.786831660135553
1.3811815379556545,0.0,0.6233795659599071
3.858445051007518,0.0,0.9012592077965633
3.5565445009556202,0.0,0.010513224541653488
1.331295590233308,0.0,0.8218014592542003
1.3544944828649688,0.0,0.5592181317684581
2.3411666314192763,0.0,0.7632949119972816
1.6154189214460215,0.0,0.03979712733565255
3.082451720529493,0.0,0.6980705464034016
2.8787029642631916,0.0,0.40663652688497043
3.252613203374492,0.0,0.6235053112473372
2.8682602097195233,0.0,0.17619440616424753
11.376132534744377,2.0,4.021356567878755
10.372934457101422,2.0,6.91842659694137
1.8359393927098342,0.0,0.9108262646863152
1.4400853420455446,0.0,0.05006452709329434
2.999801437139858,0.0,0.11338709555257254
1.8321435489433981,0.0,0.5019454051318417
3.3129015398636827,0.0,0.17909493932818155
2.9708654688014184,0.0,0.9945642566845248
3.8292275132341227,0.0,0.7489990174049569
1.461699714081321,0.0,0.17357214415143973
1.9701146863465624,0.0,0.5182057321825209
1.2305862258284905,0.0,0.7892906546771047
1.5201207858842645,0.0,0.19225791846809193
2.7096690546139497,0.0,0.775877254469693
2.8584710380288434,0.0,0.16678733518367417
2.216268475417465,0.0,0.030496547852754463
2.1236203565420873,0.0,0.3412444497577206
1.620453679400189,0.0,0.5415062821224879
1.7208973703511004,0.0,0.5140806956192732
3.6903652297180356,0.0,0.9607463027713554
11.805458545865257,5.0,7.632758382786012
1.295186949140192,0.0,0.9551751604781324
2.625114437230012,0.0,0.4864050355361782
3.7228330076696645,0.0,0.3650475666926015
1.7514036963774968,0.0,0.12818807281046174
1.0952312961189659,0.0,0.6291175786342668
3.429025108797668,0.0,0.36999888595997743
1.9093850678359858,0.0,0.8824411913475817
3.7235155416506025,0.0,0.38885149647411643
3.2268141767568603,0.0,0.36717381443129216
2.3471163037903775,0.0,0.14986279888655163
2.7327800976434724,0.0,0.4162849285443547
3.77914782019026,0.0,0.07924960612992882
12.293813303346575,3.0,5.768616455146331
9.495772100027668,3.0,7.571183758359544
1.502071096710343,0.0,0.25508722242139814
3.441170031166682,0.0,0.0388736970166893
3.005717940168742,0.0,0.5924829939015964
1.194560783448905,0.0,0.5275796224253504
9.290511372710558,2.0,4.645667950750296
1.8465612240796005,0.0,0.40789423678019043
3.2356442280725037,0.0,0.7524024537194672
3.6339229613352084,0.0,0.4652775312759233
1.0638082325511613,0.0,0.16372895787917097
2.8943763777490616,0.0,0.378196349528219
3.485666793718244,0.0,0.3593389905157872
3.713079324981572,0.0,0.8103032991233325
2.0318730596730568,0.0,0.15676294759929466
12.127777040712253,3.0,4.082043677281565
1.3075291839720378,0.0,0.3893897796668735
3.2778775207554207,0.0,0.4224457900308791
3.781533458438358,0.0,0.45961475173292643
2.0061148186523874,0.0,0.2709632078712195
2.699815776716389,0.0,0.7813562183952003
1.1347338969868477,0.0,0.7306790115283902
12.800326447708228,3.0,4.227362282849554
1.5942928982792204,0.0,0.3550152661362467
3.8155893504193914,0.0,0.009241588405514367
3.427070920875029,0.0,0.6932095422188678
2.4775530814565916,0.0,0.8390996987996115
2.1793117226782033,0.0,0.012069935300617951
3.941106222826555,0.0,0.9242184348426601
2.306749944438799,0.0,0.39023854958399506
2.111416308374146,0.0,0.43180709510777726
2.005624142112618,0.0,0.22971628368323171
1.8060320781548382,0.0,0.579792843832955
2.1393573405376896,0.0,0.7201113335149457
12.46101521467445,2.0,6.542373928032749
2.111926441200673,0.0,0.9294034838491538
2.4778753128725777,0.0,0.3772017824576387
2.426427145698201,0.0,0.5598931015359494
3.088468435413776,0.0,0.19854285886820167
1.4164815179482304,0.0,0.8106835703375919
3.9900905615589304,0.0,0.11706441298186265
1.2543760481374098,0.0,0.0861161105063738
2.11650107151254,0.0,0.4539588330478598
1.3454385351856035,0.0,0.286660581287023
1.7797149377284986,0.0,0.12508890983640353
1.6613380127362567,0.0,0.4092495737853973
3.989001748170226,0.0,0.258226813259983
1.6853642239938962,0.0,0.3773484772303116
1.6900265118631093,0.0,0.5960435954776472
1.8595586467813687,0.0,0.9214577362165304
3.353216419638392,0.0,0.5764055514536334
2.2791950704048674,0.0,0.4702962226915748
1.7728216610011656,0.0,0.3356092442409013
2.4785937533423397,0.0,0.2796014326451318
1.6440876623900662,0.0,0.5858521224331683
3.07568559307808,0.0,0.20406438854660058
3.33875342070026,0.0,0.32001611308739175
2.6362956082207165,0.0,0.3164687840614986
3.854334476989276,0.0,0.821577691760838
2.0027149560881825,0.0,0.21778080176756853
3.2735383313931075,0.0,0.10616035354746722
2.7264225336276366,0.0,0.9662742977481859
3.166757705179199,0.0,0.08144721289115919
1.841802439713748,0.0,0.7208932190520977
1.1559680559331225,0.0,0.7927034057807514
2.5742692948967134,0.0,0.0973668937912211
2.664195409847063,0.0,0.4017936703333638
1.8743827404813818,0.0,0.5950463449237612
13.662733335247747,3.0,4.936112701227499
1.8994015826957078,0.0,0.38353451243397696
3.4440130141299674,0.0,0.4181315997936227
3.1793851453390145,0.0,0.08540248429087383
2.22685883324281,0.0,0.47476900604365124
2.0664790313240724,0.0,0.06325340889867959
3.2464790108899195,0.0,0.48306624519330266
3.9777453864632903,0.0,0.6588554042268422
3.277015847565793,0.0,0.9359941790017777
2.969893221123628,0.0,0.6680194525125599
3.61912944104561,0.0,0.4883349130043346
1.1367554738460064,0.0,0.5114675400426174
3.8900809613381138,0.0,0.32997489529027646
1.0271154072378765,0.0,0.8206415603544788
1.316450282383107,0.0,0.26459711188102997
11.539006366638533,4.0,4.032892525555566
2.8585786001089097,0.0,0.28815213577740306
2.2057927408277265,0.0,0.9813833342412801
2.7307116538790774,0.0,0.663310709504002
2.9702099936238766,0.0,0.01802900895891224
2.233574553983758,0.0,0.9627848079807322
3.5146912632454015,0.0,0.6194450738181533
1.6614629182442477,0.0,0.1447106361365199
2.256909321338573,0.0,0.6836995457246208
1.5092737152626223,0.0,0.10840037271662273
3.5650906048598054,0.0,0.6032221356579637
3.781002903772886,0.0,0.5649526076524732
1.3804720676512563,0.0,0.9969905028125511
2.152979941479045,0.0,0.6373021565380239
1.9845384483928359,0.0,0.26857960433296657
3.029403811679087,0.0,0.6941316539762369
1.7794844138208985,0.0,0.8041092460611317
3.1868176003154716,0.0,0.07509364580531397
2.4396268609117264,0.0,0.6296835952592029
2.164509778619566,0.0,0.9700744566667069
1.5569401147037292,0.0,0.26066638256210173
2.126748857919832,0.0,0.5644165877797477
2.9914734245581753,0.0,0.12434531744241073
2.8056447689089663,0.0,0.9419055872604202
2.3777196327908743,0.0,0.795544391926648
3.5939767655744204,0.0,0.77132314321685
1.3292085960325104,0.0,0.8545154359107495
1.4512506733105845,0.0,0.3049031243850635
3.020297299974752,0.0,0.14562864670542341
3.0910724980128985,0.0,0.5174610093842912
3.326515890156998,0.0,0.2974926699926682
2.7633080825865948,0.0,0.4151071768549326
3.081046677344466,0.0,0.48387726456425906
3.3877791614305073,0.0,0.6183463070454575
3.963356560644662,0.0,0.24312453042266868
1.7804733728861535,0.0,0.28725769487706765
1.5068051892164935,0.0,0.7331603781367996
3.924071788145654,0.0,0.322978733363808
1.2315625906794039,0.0,0.407164298467125
1.6623088383662812,0.0,0.897532326522084
2.282459362270804,0.0,0.40354862081368836
1.3075478921994232,0.0,0.6781225015366464
1.5457843914858134,0.0,0.24317998026422594
1.5115723710618747,0.0,0.18712427041050173
1.1756959158536016,0.0,0.8332743050287577
3.258149918672924,0.0,0.6229540441833817
3.9735058784109296,0.0,0.6043044198214789
1.355008572770162,0.0,0.0985468514129424
3.2627447790462423,0.0,0.07356335421576565
2.317631803749152,0.0,0.15031062248396876
1.450507002451125,0.0,0.18849985279556114
3.181507209298924,0.0,0.5637371014453995
3.4826136867006228,0.0,0.603792757286118
3.768271571540183,0.0,0.5527038900455401
1.8474172791100112,0.0,0.20015421124936683
1.220092202378808,0.0,0.626244822763033
12.172125504391218,4.0,4.128438321928233
1.9634864579078606,0.0,0.693169360253846
3.2137521800620763,0.0,0.39408364851003186
3.321638967190469,0.0,0.25048294674976346
1.7404716076057067,0.0,0.540610994324729
1.879925832341694,0.0,0.25709608939511175
2.771913501983913,0.0,0.9375503374073385
3.296640251547583,0.0,0.14745300926617955
2.285373711546386,0.0,0.26503491814054747
2.087679389677284,0.0,0.38776432852974974
1.554563366576581,0.0,0.6349066591531628
1.4236706301194484,0.0,0.8300326836280747
3.857160257196174,0.0,0.8765981188350187
1.4561457022734754,0.0,0.17067743530223367
1.332161779978947,0.0,0.4737732925144229
2.62793390412273,0.0,0.9698188646337847
3.9720374711972974,0.0,0.15294318647542615
2.5977682976547576,0.0,0.2897279837382146
3.1947685652659956,0.0,0.3340455484199596
1.3161796543234157,0.0,0.1212648933591367
2.858169908099506,0.0,0.7166319367020314
1.0303935520832301,0.0,0.88974899029538
2.5500951556788034,0.0,0.32053616680649555
2.606661444639018,0.0,0.12188921208035897
1.5882931382151788,0.0,0.6636247207672996
1.244796160014515,0.0,0.6571976616400622
1.0654701903264685,0.0,0.8812975456140917
1.3044146285980962,0.0,0.3569824294686639
2.3569548535549005,0.0,0.23833721062799695
3.2686408418505306,0.0,0.3783475816826469
1.100597304207338,0.0,0.10621382758845621
3.216169452179699,0.0,0.19371705077629786
2.1415531296096835,0.0,0.5540583834602107
2.284552444951943,0.0,0.11938101133819679
12.433952378937462,2.0,4.438512777613759
3.927336455646798,0.0,0.7152368534826331
2.7205868543667195,0.0,0.2652850890860524
1.8431492505006675,0.0,0.30926811149969535
1.902634929450309,0.0,0.24080381607317325
1.9753120462950968,0.0,0.41194654861226365
3.1034187832524207,0.0,0.15828625605909807
3.9145980727031517,0.0,0.26496706155544303
3.052699079536471,0.0,0.49295697165586005
3.7928460865209335,0.0,0.9478565672536607
10.274965183879662,3.0,6.996868660363592
1.173528029690189,0.0,0.1625110652974563
3.283083707506084,0.0,0.6144994602551925
3.632410139963446,0.0,0.9731447114269086
1.0934472783801732,0.0,0.9709047114498695
3.639257206883031,0.0,0.7083240490779703
2.8073483258997634,0.0,0.5894708030932468
3.203331796226774,0.0,0.7482388061809001
2.80155058130096,0.0,0.2948172383467669
2.0390379830978835,0.0,0.6501871664456533
8.469646884379255,4.0,5.565918921336063
2.534027196582813,0.0,0.93016520286255
2.936807731175235,0.0,0.8096742580880733
1.4843735021927202,0.0,0.47594221754772414
8.235518318426,5.0,6.250846173368812
3.3963497073209963,0.0,0.8159557894152066
2.6466184046277994,0.0,0.8724628150836742
1.6290708322906027,0.0,0.20802456273324887
1.4550246391982535,0.0,0.13328425808217315
3.7327815534815274,0.0,0.06875390642248747
1.075580241877688,0.0,0.13972056697895407
1.9761990944778032,0.0,0.9672711903702976
3.8327994673403016,0.0,0.028121506277923758
1.502473267282323,0.0,0.5206553537341115
3.754229656597452,0.0,0.35982490063656647
3.8250759599740918,0.0,0.6640741211998341
12.746024444392443,5.0,5.967162530494672
